# Sentiment from ML Senticon, converted to ili
# normalized form -4 to +4
i10482	-3.5
i10483	1.5
i10484	2.0
i10485	2.0
i10486	1.5
i10487	1.0
i10488	-0.5
i10489	0.5
i10490	-1.0
i10491	1.5
i10492	1.0
i10493	0.0
i10494	-0.5
i10495	-0.5
i10496	-0.5
i10497	2.0
i10498	-1.0
i10499	-1.0
i10500	1.5
i10501	0.0
i10502	1.0
i10503	1.0
i10504	1.0
i10505	1.5
i10506	2.0
i10507	0.5
i10508	2.0
i10509	0.0
i10510	1.5
i10511	-1.0
i10512	2.0
i10513	1.0
i10514	1.0
i10515	1.5
i10516	0.5
i10517	0.5
i10518	0.5
i10519	-2.5
i10520	-1.0
i10521	-0.5
i10522	-2.5
i10523	-1.0
i10524	-2.0
i10525	2.0
i10526	1.5
i10527	1.5
i10528	1.0
i10529	0.5
i10530	0.5
i10531	0.0
i10532	1.5
i10533	1.0
i10534	0.5
i10535	0.5
i10536	0.5
i10537	0.5
i10538	1.0
i10539	1.5
i10540	1.0
i10541	0.0
i10542	2.0
i10543	1.5
i10544	1.5
i10545	-1.5
i10546	0.5
i10547	1.0
i10548	0.0
i10549	-1.0
i10550	-1.5
i10551	-1.0
i10552	0.5
i10553	2.0
i10554	1.5
i10555	0.5
i10556	0.5
i10557	1.5
i10558	3.0
i10559	2.5
i10560	1.5
i10561	2.0
i10562	3.0
i10563	-2.5
i10564	-2.0
i10565	-2.0
i10566	-2.0
i10567	-1.5
i10568	1.0
i10569	1.0
i10570	1.5
i10571	0.5
i10572	0.0
i10573	1.0
i10574	1.5
i10575	0.0
i10576	0.5
i10577	0.5
i10578	1.0
i10579	1.5
i10580	-0.5
i10581	0.5
i10582	-0.5
i10583	0.0
i10584	-0.5
i10585	0.5
i10586	-0.5
i10587	2.0
i10588	2.0
i10589	2.5
i10590	2.0
i10591	2.0
i10592	2.0
i10593	2.0
i10594	-1.5
i10595	-0.5
i10596	-1.0
i10597	-3.0
i10598	1.0
i10599	2.0
i10600	2.0
i10601	1.5
i10602	1.5
i10603	-1.0
i10604	-1.5
i10605	0.5
i10606	-0.5
i10607	-1.5
i10608	0.5
i10609	0.0
i10610	-2.5
i10611	0.0
i10612	0.0
i10613	0.0
i10614	0.5
i10615	-1.0
i10616	0.0
i10617	2.0
i10618	4.0
i10619	-2.5
i10620	-0.5
i10621	-1.0
i10622	-1.0
i10623	0.0
i10624	-0.5
i10625	1.5
i10626	2.5
i10627	2.0
i10628	1.5
i10629	2.0
i10630	1.0
i10631	0.0
i10632	1.5
i10633	-1.5
i10634	0.0
i10635	0.5
i10636	-1.5
i10637	-0.5
i10638	-1.0
i10639	3.5
i10640	3.5
i10641	3.5
i10642	3.0
i10643	0.5
i10644	0.0
i10645	-1.0
i10646	0.5
i10647	-1.0
i10648	1.0
i10649	2.0
i10650	1.0
i10651	1.5
i10652	2.0
i10653	1.5
i10654	1.5
i10655	-1.0
i10656	0.0
i10657	-1.5
i10658	1.5
i10659	1.0
i10660	1.5
i10661	2.0
i10662	2.0
i10663	1.5
i10664	2.5
i10665	2.5
i10666	2.0
i10667	1.5
i10668	2.0
i10669	-3.0
i10670	-3.0
i10671	-2.5
i10672	-2.5
i10673	-2.5
i10674	-4.0
i10675	-2.5
i10676	-3.5
i10677	-3.5
i10678	-2.0
i10679	-3.5
i10680	-1.0
i10681	0.0
i10682	1.0
i10683	0.5
i10684	1.5
i10685	1.0
i10686	0.0
i10687	0.5
i10688	0.5
i10689	0.5
i10690	-1.0
i10691	-1.0
i10692	1.0
i10693	1.0
i10694	1.0
i10695	1.0
i10696	1.0
i10697	1.0
i10698	1.0
i10699	-0.5
i10700	-1.0
i10701	0.5
i10702	0.5
i10703	2.5
i10704	1.5
i10705	2.5
i10706	1.5
i10707	-3.0
i10708	2.0
i10709	1.5
i10710	1.0
i10711	-3.5
i10712	-1.5
i10713	-3.5
i10714	1.5
i10715	1.0
i10716	0.5
i10717	-1.0
i10718	-1.5
i10719	0.5
i10720	-0.5
i10721	0.5
i10722	1.5
i10723	0.0
i10724	-1.0
i10725	0.0
i10726	1.5
i10727	-0.5
i10728	1.0
i10729	1.5
i10730	1.0
i10731	1.5
i10732	1.0
i10733	1.5
i10734	1.5
i10735	1.5
i10736	1.5
i10737	0.0
i10738	-0.5
i10739	1.0
i10740	0.5
i10741	0.0
i10742	1.0
i10743	2.0
i10744	-0.5
i10745	1.0
i10746	-1.0
i10747	1.0
i10748	2.0
i10749	1.0
i10750	-1.0
i10751	2.0
i10752	-1.5
i10753	2.0
i10754	1.5
i10755	0.5
i10756	2.5
i10757	-1.5
i10758	2.0
i10759	2.5
i10760	0.0
i10761	1.5
i10762	0.0
i10763	1.5
i10764	-1.5
i10765	-1.5
i10766	1.0
i10767	0.5
i10768	0.5
i10769	0.5
i10770	-1.0
i10771	0.5
i10772	0.5
i10773	1.5
i10774	1.5
i10775	1.5
i10776	1.5
i10777	1.0
i10778	1.5
i10779	1.0
i10780	1.5
i10781	1.5
i10782	1.5
i10783	1.5
i10784	1.5
i10785	1.5
i10786	1.5
i10787	1.5
i10788	1.5
i10789	1.5
i10790	1.5
i10791	1.5
i10792	1.5
i10793	1.5
i10794	1.5
i10795	0.0
i10796	0.0
i10797	-0.5
i10798	0.5
i10799	0.0
i10800	-0.5
i10801	1.5
i10802	1.5
i10803	0.5
i10804	0.5
i10805	0.5
i10806	0.0
i10807	0.5
i10808	1.0
i10809	-1.0
i10810	-0.5
i10811	1.0
i10812	1.0
i10813	1.0
i10814	1.0
i10815	1.0
i10816	1.0
i10817	1.5
i10818	0.5
i10819	0.0
i10820	1.5
i10821	-2.0
i10822	-1.0
i10823	-0.5
i10824	0.0
i10825	1.5
i10826	2.0
i10827	0.0
i10828	2.0
i10829	-0.5
i10830	0.0
i10831	-0.5
i10832	-1.0
i10833	0.0
i10834	2.0
i10835	2.5
i10836	1.5
i10837	-2.0
i10838	-2.5
i10839	1.5
i10840	2.0
i10841	0.0
i10842	0.5
i10843	0.0
i10844	0.0
i10845	0.5
i10846	1.0
i10847	-0.5
i10848	0.5
i10849	0.0
i10850	0.5
i10851	1.0
i10852	1.0
i10853	1.0
i10854	0.5
i10855	-0.5
i10856	0.0
i10857	0.0
i10858	-0.5
i10859	4.0
i10860	3.5
i10861	3.0
i10862	3.5
i10863	3.5
i10864	3.5
i10865	-1.0
i10866	0.0
i10867	0.0
i10868	-1.5
i10869	0.0
i10870	0.5
i10871	2.5
i10872	2.0
i10873	2.0
i10874	2.0
i10875	2.0
i10876	-2.5
i10877	-2.0
i10878	2.0
i10879	2.5
i10880	1.5
i10881	0.5
i10882	2.5
i10883	-0.5
i10884	2.0
i10885	1.5
i10886	1.0
i10887	1.5
i10888	-1.5
i10889	1.5
i10890	1.0
i10891	1.0
i10892	-1.5
i10893	0.0
i10894	-1.0
i10895	0.5
i10896	-1.0
i10897	0.0
i10898	2.5
i10899	1.0
i10900	2.0
i10901	-1.0
i10902	1.5
i10903	1.5
i10904	1.0
i10905	1.5
i10906	-1.0
i10907	3.0
i10908	1.5
i10909	1.5
i10910	-0.5
i10911	-0.5
i10912	-0.5
i10913	0.5
i10914	0.5
i10915	-1.0
i10916	3.5
i10917	4.0
i10918	3.5
i10919	4.0
i10920	-0.5
i10921	2.5
i10922	2.5
i10923	3.0
i10924	-2.5
i10925	-1.0
i10926	-3.0
i10927	-1.0
i10928	-3.0
i10929	-2.0
i10930	-1.0
i10931	-2.0
i10932	0.5
i10933	-0.5
i10934	1.5
i10935	-0.5
i10936	1.0
i10937	0.5
i10938	0.0
i10939	-1.0
i10940	0.0
i10941	0.0
i10942	-0.5
i10943	-2.0
i10944	1.5
i10945	-2.0
i10946	1.5
i10947	1.5
i10948	0.0
i10949	-1.0
i10950	0.0
i10951	0.0
i10952	0.5
i10953	-1.5
i10954	-0.5
i10955	-1.0
i10956	1.5
i10957	0.0
i10958	-0.5
i10959	-1.0
i10960	0.0
i10961	1.0
i10962	1.0
i10963	0.0
i10964	1.0
i10965	0.0
i10966	-0.5
i10967	0.0
i10968	-1.5
i10969	0.5
i10970	-0.5
i10971	1.5
i10972	2.0
i10973	1.5
i10974	1.5
i10975	1.5
i10976	1.0
i10977	1.0
i10978	0.0
i10979	2.0
i10980	0.0
i10981	2.5
i10982	-1.0
i10983	0.0
i10984	0.0
i10985	0.5
i10986	0.0
i10987	0.0
i10988	1.0
i10989	0.0
i10990	0.0
i10991	-0.5
i10992	1.5
i10993	2.0
i10994	0.5
i10995	2.5
i10996	2.5
i10997	1.5
i10998	-0.5
i10999	0.0
i11000	-0.5
i11001	0.5
i11002	0.5
i11003	0.0
i11004	0.0
i11005	1.0
i11006	2.0
i11007	2.0
i11008	1.5
i11009	1.5
i11010	1.5
i11011	1.5
i11012	1.5
i11013	1.5
i11014	1.0
i11015	-1.5
i11016	-1.0
i11017	-1.0
i11018	0.5
i11019	2.0
i11020	2.0
i11021	1.5
i11022	3.5
i11023	-1.0
i11024	0.0
i11025	0.5
i11026	1.5
i11027	0.0
i11028	1.0
i11029	1.5
i11030	1.5
i11031	1.5
i11032	2.0
i11033	-1.5
i11034	0.5
i11035	1.0
i11036	-1.0
i11037	1.5
i11038	1.5
i11039	-1.0
i11040	1.0
i11041	1.5
i11042	0.0
i11043	2.0
i11044	1.5
i11045	2.0
i11046	0.5
i11047	-2.0
i11048	-2.0
i11049	0.5
i11050	1.5
i11051	1.0
i11052	-3.0
i11053	1.0
i11054	2.0
i11055	1.5
i11056	1.5
i11057	0.5
i11058	1.0
i11059	0.0
i11060	1.5
i11061	1.5
i11062	1.0
i11063	2.0
i11064	2.5
i11065	1.0
i11066	1.5
i11067	1.5
i11068	1.0
i11069	0.5
i11070	0.5
i11071	0.5
i11072	-1.5
i11073	0.0
i11074	-2.0
i11075	-1.5
i11076	0.5
i11077	0.5
i11078	0.5
i11079	-1.0
i11080	2.0
i11081	2.0
i11082	2.0
i11083	-1.0
i11084	-2.5
i11085	-2.0
i11086	-1.0
i11087	-0.5
i11088	0.5
i11089	2.0
i11090	0.5
i11091	-3.0
i11092	2.0
i11093	2.5
i11094	2.0
i11095	0.0
i11096	0.5
i11097	-1.5
i11098	1.5
i11099	-0.5
i11100	1.0
i11101	2.0
i11102	2.5
i11103	1.5
i11104	-1.0
i11105	2.0
i11106	1.0
i11107	1.5
i11108	-1.5
i11109	1.5
i11110	2.0
i11111	2.0
i11112	-1.0
i11113	0.5
i11114	-0.5
i11115	2.0
i11116	2.0
i11117	2.0
i11118	2.0
i11119	2.0
i11120	2.0
i11121	2.0
i11122	0.5
i11123	0.0
i11124	0.5
i11125	0.5
i11126	0.5
i11127	1.0
i11128	1.0
i11129	-0.5
i11130	1.0
i11131	0.5
i11132	0.0
i11133	1.5
i11134	1.0
i11135	1.5
i11136	0.0
i11137	0.0
i11138	-0.5
i11139	0.5
i11140	0.0
i11141	0.0
i11142	0.5
i11143	-0.5
i11144	0.0
i11145	0.0
i11146	1.5
i11147	1.0
i11148	1.0
i11149	1.0
i11150	1.5
i11151	1.0
i11152	-0.5
i11153	2.0
i11154	3.0
i11155	0.0
i11156	-4.0
i11157	-1.0
i11158	-0.5
i11159	2.5
i11160	4.0
i11161	2.0
i11162	-2.5
i11163	-1.5
i11164	1.5
i11165	1.5
i11166	1.0
i11167	2.0
i11168	1.0
i11169	1.0
i11170	3.0
i11171	0.5
i11172	1.5
i11173	1.0
i11174	2.0
i11175	2.0
i11176	1.5
i11177	0.0
i11178	1.0
i11179	0.0
i11180	-1.0
i11181	1.0
i11182	-1.0
i11183	0.5
i11184	0.0
i11185	0.0
i11186	0.0
i11187	0.0
i11188	0.0
i11189	0.0
i11190	0.5
i11191	0.0
i11192	0.5
i11193	0.0
i11194	0.0
i11195	0.5
i11196	0.5
i11197	1.0
i11198	1.0
i11199	1.0
i11200	1.5
i11201	1.0
i11202	0.5
i11203	0.5
i11204	0.0
i11205	0.0
i11206	0.0
i11207	0.0
i11208	0.0
i11209	-0.5
i11210	0.0
i11211	0.5
i11212	0.0
i11213	0.5
i11214	0.0
i11215	0.0
i11216	0.5
i11217	0.5
i11218	0.0
i11219	0.5
i11220	0.0
i11221	0.0
i11222	0.0
i11223	0.5
i11224	0.0
i11225	0.0
i11226	0.0
i11227	0.0
i11228	0.0
i11229	0.0
i11230	0.0
i11231	0.0
i11232	0.5
i11233	0.0
i11234	0.0
i11235	0.5
i11236	0.5
i11237	0.5
i11238	0.0
i11239	0.0
i11240	0.0
i11241	0.5
i11242	0.0
i11243	1.0
i11244	0.0
i11245	0.0
i11246	0.5
i11247	1.0
i11248	0.0
i11249	1.0
i11250	1.0
i11251	1.5
i11252	1.0
i11253	-2.5
i11254	0.5
i11255	1.0
i11256	1.0
i11257	0.5
i11258	1.0
i11259	0.5
i11260	0.5
i11261	0.0
i11262	0.0
i11263	1.0
i11264	1.5
i11265	0.5
i11266	1.0
i11267	0.5
i11268	1.5
i11269	2.5
i11270	2.5
i11271	2.5
i11272	2.5
i11273	-3.0
i11274	-3.0
i11275	1.5
i11276	2.0
i11277	1.0
i11278	1.5
i11279	2.0
i11280	1.5
i11281	2.0
i11282	0.0
i11283	2.5
i11284	1.5
i11285	1.5
i11286	-0.5
i11287	0.5
i11288	0.0
i11289	0.0
i11290	1.5
i11291	0.0
i11292	0.0
i11293	-2.0
i11294	-2.0
i11295	0.5
i11296	-4.0
i11297	-0.5
i11298	-2.0
i11299	-4.0
i11300	-3.0
i11301	-0.5
i11302	-1.5
i11303	-3.5
i11304	-2.0
i11305	-3.5
i11306	-3.5
i11307	1.5
i11308	-0.5
i11309	0.5
i11310	2.0
i11311	1.0
i11312	1.5
i11313	-0.5
i11314	0.0
i11315	0.5
i11316	0.0
i11317	1.5
i11318	1.5
i11319	0.0
i11320	1.0
i11321	1.5
i11322	-1.5
i11323	0.5
i11324	1.5
i11325	1.0
i11326	1.5
i11327	1.0
i11328	1.0
i11329	1.0
i11330	1.5
i11331	1.0
i11332	1.0
i11333	1.0
i11334	0.5
i11335	0.5
i11336	0.5
i11337	1.5
i11338	1.0
i11339	0.5
i11340	0.5
i11341	1.0
i11342	0.0
i11343	1.0
i11344	0.5
i11345	1.5
i11346	0.0
i11347	1.0
i11348	1.0
i11349	0.5
i11350	0.5
i11351	1.5
i11352	1.0
i11353	1.5
i11354	2.0
i11355	1.5
i11356	1.0
i11357	0.0
i11358	1.0
i11359	-1.0
i11360	1.5
i11361	2.0
i11362	1.0
i11363	1.5
i11364	-2.0
i11365	-1.0
i11366	-1.0
i11367	-1.0
i11368	0.5
i11369	-2.5
i11370	-3.0
i11371	-2.5
i11372	-1.0
i11373	-1.0
i11374	-1.0
i11375	-3.5
i11376	-1.5
i11377	-3.5
i11378	-1.5
i11379	-2.5
i11380	-3.5
i11381	-1.5
i11382	-0.5
i11383	-1.5
i11384	-2.0
i11385	3.0
i11386	2.0
i11387	2.5
i11388	0.0
i11389	0.0
i11390	-2.0
i11391	-2.0
i11392	0.0
i11393	0.5
i11394	0.0
i11395	0.0
i11396	0.0
i11397	0.5
i11398	-2.0
i11399	0.5
i11400	3.0
i11401	3.5
i11402	3.0
i11403	2.0
i11404	2.0
i11405	3.0
i11406	3.0
i11407	3.0
i11408	-1.0
i11409	-1.0
i11410	1.5
i11411	1.5
i11412	-2.0
i11413	3.0
i11414	2.0
i11415	-3.5
i11416	2.0
i11417	1.0
i11418	2.0
i11419	2.0
i11420	-2.5
i11421	-0.5
i11422	-1.5
i11423	2.0
i11424	2.0
i11425	-1.0
i11426	0.0
i11427	1.0
i11428	1.0
i11429	-2.0
i11430	1.5
i11431	-1.5
i11432	-3.0
i11433	0.5
i11434	-0.5
i11435	0.0
i11436	-0.5
i11437	0.5
i11438	-1.5
i11439	1.5
i11440	-0.5
i11441	1.5
i11442	-0.5
i11443	2.0
i11444	0.0
i11445	1.0
i11446	0.0
i11447	1.5
i11448	0.5
i11449	-1.5
i11450	1.5
i11451	1.0
i11452	-0.5
i11453	-0.5
i11454	0.0
i11455	0.0
i11456	-0.5
i11457	1.0
i11458	0.5
i11459	0.5
i11460	1.5
i11461	1.5
i11462	1.0
i11463	1.5
i11464	0.0
i11465	1.5
i11466	1.5
i11467	1.5
i11468	0.5
i11469	0.5
i11470	3.0
i11471	-2.0
i11472	-2.0
i11473	-1.0
i11474	-1.0
i11475	2.0
i11476	1.0
i11477	0.5
i11478	2.0
i11479	-1.0
i11480	-2.0
i11481	-0.5
i11482	0.0
i11483	1.0
i11484	0.0
i11485	1.0
i11486	0.0
i11487	0.0
i11488	0.0
i11489	-1.0
i11490	-0.5
i11491	1.5
i11492	1.0
i11493	-1.0
i11494	-1.0
i11495	1.5
i11496	2.5
i11497	1.5
i11498	-1.0
i11499	0.0
i11500	-0.5
i11501	-2.0
i11502	0.0
i11503	1.0
i11504	0.5
i11505	0.5
i11506	2.0
i11507	0.5
i11508	-2.0
i11509	1.5
i11510	1.5
i11511	2.0
i11512	1.0
i11513	1.5
i11514	1.5
i11515	-0.5
i11516	-0.5
i11517	-0.5
i11518	0.0
i11519	0.0
i11520	0.5
i11521	0.5
i11522	0.5
i11523	0.5
i11524	0.0
i11525	-2.5
i11526	-1.0
i11527	-2.0
i11528	0.0
i11529	1.5
i11530	-0.5
i11531	1.0
i11532	1.0
i11533	-0.5
i11534	0.0
i11535	0.0
i11536	-2.0
i11537	0.0
i11538	-1.0
i11539	-2.0
i11540	-2.0
i11541	4.0
i11542	2.0
i11543	1.0
i11544	1.5
i11545	-2.0
i11546	1.0
i11547	-2.0
i11548	-2.0
i11549	-3.0
i11550	-1.0
i11551	-3.0
i11552	1.0
i11553	0.5
i11554	-0.5
i11555	1.0
i11556	-0.5
i11557	0.5
i11558	0.0
i11559	-0.5
i11560	1.5
i11561	-0.5
i11562	1.0
i11563	2.0
i11564	1.5
i11565	2.0
i11566	1.5
i11567	1.0
i11568	2.0
i11569	1.5
i11570	1.5
i11571	1.5
i11572	1.5
i11573	1.0
i11574	1.5
i11575	2.0
i11576	0.0
i11577	1.5
i11578	2.5
i11579	-2.0
i11580	-1.0
i11581	1.0
i11582	1.0
i11583	0.0
i11584	0.5
i11585	1.5
i11586	-0.5
i11587	0.5
i11588	2.0
i11589	2.0
i11590	2.0
i11591	1.5
i11592	2.0
i11593	1.5
i11594	2.5
i11595	2.0
i11596	1.5
i11597	-0.5
i11598	-2.0
i11599	0.5
i11600	1.0
i11601	-0.5
i11602	0.5
i11603	0.0
i11604	0.5
i11605	1.5
i11606	3.0
i11607	1.5
i11608	1.5
i11609	-2.0
i11610	3.0
i11611	1.0
i11612	0.5
i11613	-1.0
i11614	-2.0
i11615	0.0
i11616	-1.0
i11617	-0.5
i11618	0.0
i11619	-0.5
i11620	2.0
i11621	0.0
i11622	0.0
i11623	0.0
i11624	-3.0
i11625	2.5
i11626	1.5
i11627	-2.0
i11628	2.0
i11629	2.0
i11630	-1.0
i11631	2.5
i11632	1.0
i11633	2.5
i11634	-2.5
i11635	-2.5
i11636	-1.5
i11637	-1.5
i11638	-2.0
i11639	1.0
i11640	0.0
i11641	0.5
i11642	0.0
i11643	0.5
i11644	1.0
i11645	-0.5
i11646	1.5
i11647	0.0
i11648	0.0
i11649	-0.5
i11650	-0.5
i11651	0.0
i11652	0.0
i11653	0.0
i11654	0.5
i11655	-0.5
i11656	-2.0
i11657	0.0
i11658	0.0
i11659	1.0
i11660	0.0
i11661	1.0
i11662	0.5
i11663	1.5
i11664	-0.5
i11665	1.5
i11666	0.0
i11667	0.0
i11668	0.5
i11669	2.5
i11670	2.5
i11671	2.5
i11672	2.0
i11673	3.0
i11674	1.5
i11675	2.0
i11676	2.5
i11677	2.5
i11678	1.5
i11679	1.0
i11680	1.5
i11681	2.0
i11682	2.0
i11683	1.0
i11684	2.0
i11685	1.5
i11686	2.5
i11687	2.5
i11688	2.0
i11689	-2.0
i11690	-1.0
i11691	-2.0
i11692	0.0
i11693	0.5
i11694	1.5
i11695	1.5
i11696	0.5
i11697	-0.5
i11698	0.5
i11699	0.0
i11700	-0.5
i11701	0.5
i11702	1.0
i11703	1.5
i11704	1.5
i11705	1.5
i11706	0.0
i11707	2.0
i11708	0.5
i11709	0.5
i11710	1.5
i11711	1.0
i11712	1.0
i11713	-1.0
i11714	1.0
i11715	2.5
i11716	2.0
i11717	2.0
i11718	2.0
i11719	2.0
i11720	1.5
i11721	1.5
i11722	2.0
i11723	2.0
i11724	3.0
i11725	-2.0
i11726	0.0
i11727	0.5
i11728	0.0
i11729	-1.0
i11730	-2.0
i11731	0.0
i11732	0.0
i11733	-0.5
i11734	0.5
i11735	-2.0
i11736	0.0
i11737	0.0
i11738	0.0
i11739	0.0
i11740	0.0
i11741	1.5
i11742	0.5
i11743	0.5
i11744	0.0
i11745	0.5
i11746	-0.5
i11747	0.5
i11748	0.5
i11749	0.5
i11750	0.5
i11751	0.0
i11752	0.5
i11753	0.5
i11754	0.5
i11755	0.0
i11756	0.5
i11757	0.5
i11758	0.0
i11759	0.5
i11760	0.5
i11761	0.0
i11762	0.0
i11763	0.5
i11764	0.5
i11765	0.5
i11766	0.0
i11767	0.0
i11768	0.5
i11769	0.5
i11770	0.0
i11771	0.5
i11772	0.0
i11773	0.0
i11774	0.5
i11775	0.0
i11776	0.0
i11777	0.5
i11778	0.5
i11779	0.5
i11780	0.0
i11781	0.5
i11782	0.0
i11783	0.5
i11784	0.5
i11785	0.0
i11786	0.5
i11787	0.0
i11788	0.5
i11789	0.5
i11790	0.0
i11791	0.5
i11792	0.0
i11793	0.0
i11794	1.0
i11795	0.0
i11796	0.5
i11797	0.0
i11798	0.0
i11799	0.5
i11800	0.5
i11801	0.0
i11802	0.5
i11803	0.0
i11804	0.5
i11805	0.5
i11806	0.5
i11807	0.0
i11808	0.5
i11809	0.0
i11810	0.0
i11811	0.0
i11812	0.0
i11813	-0.5
i11814	-1.0
i11815	-1.0
i11816	0.5
i11817	1.0
i11818	1.5
i11819	0.5
i11820	0.5
i11821	1.5
i11822	0.5
i11823	0.0
i11824	1.0
i11825	1.0
i11826	0.0
i11827	0.0
i11828	-0.5
i11829	0.0
i11830	0.0
i11831	0.0
i11832	-0.5
i11833	2.0
i11834	1.0
i11835	1.0
i11836	1.0
i11837	1.0
i11838	-1.5
i11839	2.0
i11840	-4.0
i11841	0.0
i11842	-1.0
i11843	0.0
i11844	0.0
i11845	0.0
i11846	-0.5
i11847	-0.5
i11848	-1.0
i11849	0.5
i11850	1.0
i11851	0.5
i11852	0.5
i11853	0.5
i11854	1.5
i11855	-1.0
i11856	1.5
i11857	2.0
i11858	-3.0
i11859	0.0
i11860	1.0
i11861	1.0
i11862	0.5
i11863	0.5
i11864	0.5
i11865	1.0
i11866	1.0
i11867	-0.5
i11868	0.5
i11869	1.0
i11870	-1.0
i11871	0.5
i11872	0.5
i11873	0.5
i11874	0.5
i11875	-0.5
i11876	0.5
i11877	0.0
i11878	-0.5
i11879	2.5
i11880	1.5
i11881	2.5
i11882	2.0
i11883	2.0
i11884	2.0
i11885	2.5
i11886	1.5
i11887	3.0
i11888	2.0
i11889	2.0
i11890	-1.0
i11891	-0.5
i11892	0.0
i11893	0.0
i11894	-0.5
i11895	-2.0
i11896	-1.0
i11897	1.0
i11898	0.0
i11899	0.5
i11900	1.5
i11901	-0.5
i11902	0.5
i11903	0.0
i11904	1.0
i11905	0.5
i11906	0.5
i11907	1.5
i11908	1.5
i11909	1.5
i11910	0.5
i11911	0.5
i11912	0.5
i11913	1.5
i11914	1.0
i11915	0.5
i11916	0.5
i11917	0.0
i11918	2.0
i11919	2.0
i11920	2.0
i11921	2.0
i11922	1.5
i11923	1.5
i11924	0.5
i11925	0.5
i11926	0.0
i11927	0.0
i11928	0.5
i11929	0.0
i11930	0.0
i11931	0.0
i11932	0.5
i11933	1.0
i11934	0.0
i11935	0.0
i11936	0.0
i11937	0.0
i11938	-1.0
i11939	0.0
i11940	-1.0
i11941	1.0
i11942	-1.0
i11943	0.0
i11944	1.0
i11945	0.5
i11946	0.0
i11947	0.5
i11948	0.0
i11949	-0.5
i11950	0.0
i11951	0.0
i11952	-0.5
i11953	-0.5
i11954	-0.5
i11955	-1.0
i11956	0.0
i11957	-0.5
i11958	-1.0
i11959	0.0
i11960	0.0
i11961	-1.5
i11962	-0.5
i11963	0.0
i11964	-1.0
i11965	0.5
i11966	0.0
i11967	0.0
i11968	1.0
i11969	-1.0
i11970	-1.0
i11971	-1.5
i11972	0.0
i11973	0.5
i11974	1.5
i11975	-1.0
i11976	0.0
i11977	-0.5
i11978	-0.5
i11979	0.5
i11980	0.0
i11981	-2.0
i11982	4.0
i11983	2.0
i11984	1.5
i11985	2.5
i11986	2.0
i11987	3.5
i11988	1.0
i11989	-2.0
i11990	-1.0
i11991	0.0
i11992	-4.0
i11993	-3.0
i11994	-3.0
i11995	0.0
i11996	-1.0
i11997	-0.5
i11998	0.0
i11999	0.0
i12000	0.0
i12001	0.0
i12002	0.0
i12003	0.5
i12004	0.0
i12005	0.0
i12006	-0.5
i12007	0.0
i12008	0.0
i12009	0.0
i12010	0.0
i12011	0.0
i12012	0.0
i12013	0.0
i12014	0.0
i12015	0.0
i12016	0.0
i12017	0.0
i12018	0.0
i12019	0.0
i12020	0.0
i12021	0.0
i12022	0.0
i12023	0.0
i12024	0.0
i12025	0.0
i12026	0.0
i12027	0.0
i12028	0.0
i12029	0.0
i12030	0.0
i12031	0.0
i12032	0.0
i12033	0.0
i12034	0.0
i12035	0.0
i12036	0.0
i12037	0.0
i12038	0.0
i12039	0.0
i12040	0.0
i12041	0.0
i12042	0.0
i12043	0.0
i12044	0.0
i12045	0.0
i12046	0.0
i12047	0.0
i12048	0.0
i12049	0.0
i12050	0.0
i12051	0.0
i12052	0.0
i12053	0.0
i12054	0.0
i12055	0.0
i12056	0.0
i12057	0.0
i12058	0.0
i12059	0.0
i12060	0.0
i12061	0.0
i12062	0.0
i12063	0.0
i12064	0.0
i12065	0.0
i12066	0.0
i12067	0.0
i12068	0.0
i12069	0.0
i12070	0.0
i12071	0.0
i12072	0.0
i12073	0.0
i12074	0.0
i12075	0.0
i12076	0.0
i12077	0.0
i12078	0.0
i12079	0.0
i12080	0.0
i12081	0.0
i12082	0.0
i12083	0.0
i12084	0.0
i12085	0.0
i12086	0.0
i12087	0.0
i12088	0.0
i12089	0.0
i12090	0.0
i12091	0.0
i12092	0.0
i12093	0.0
i12094	0.0
i12095	0.0
i12096	0.0
i12097	0.0
i12098	0.0
i12099	0.0
i12100	0.0
i12101	0.0
i12102	0.0
i12103	0.0
i12104	0.0
i12105	0.0
i12106	0.0
i12107	0.0
i12108	0.0
i12109	0.0
i12110	0.0
i12111	0.0
i12112	0.0
i12113	0.0
i12114	0.0
i12115	0.0
i12116	0.0
i12117	0.0
i12118	0.0
i12119	0.0
i12120	0.0
i12121	0.0
i12122	0.0
i12123	0.0
i12124	0.0
i12125	0.0
i12126	0.0
i12127	0.0
i12128	0.0
i12129	0.0
i12130	0.0
i12131	0.0
i12132	0.0
i12133	0.0
i12134	0.0
i12135	0.0
i12136	0.5
i12137	-0.5
i12138	1.5
i12139	-0.5
i12140	0.0
i12141	0.5
i12142	0.0
i12143	0.5
i12144	0.0
i12145	0.0
i12146	0.0
i12147	0.0
i12148	0.0
i12149	0.0
i12150	0.0
i12151	0.0
i12152	0.0
i12153	0.0
i12154	0.0
i12155	0.0
i12156	0.0
i12157	0.0
i12158	0.0
i12159	0.0
i12160	0.0
i12161	0.0
i12162	0.0
i12163	0.0
i12164	0.0
i12165	0.0
i12166	0.0
i12167	0.0
i12168	0.0
i12169	0.0
i12170	0.0
i12171	0.0
i12172	-0.5
i12173	-0.5
i12174	-0.5
i12175	-0.5
i12176	-0.5
i12177	-0.5
i12178	-0.5
i12179	-0.5
